Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-18 00:00:00+01:00,210.77040784604083,211.8339341537065,203.42244277232345,206.90306091308594,196004,0.0,0.0
2024-01-19 00:00:00+01:00,207.48317266830924,208.93342779482745,204.1959188632131,205.2594451904297,125274,0.0,0.0
2024-01-22 00:00:00+01:00,206.9997544786816,207.96659123056193,203.71250067063363,205.83953857421875,125635,0.0,0.0
2024-01-23 00:00:00+01:00,203.03572036015848,204.09924670124357,195.59108023083766,196.4612274169922,476680,0.0,0.0
2024-01-24 00:00:00+01:00,193.36734355480647,196.55790767401228,190.8052321538083,191.2886505126953,572501,0.0,0.0
2024-01-25 00:00:00+01:00,190.56353136399284,192.6422244976192,187.5179867172689,189.306640625,357772,0.0,0.0
2024-01-26 00:00:00+01:00,194.52755303258576,197.81480686606304,190.99860476202673,195.301025390625,411250,0.0,0.0
2024-01-29 00:00:00+01:00,196.55791647296874,197.0413348534961,194.33418897199135,195.59107971191406,223496,0.0,0.0
2024-01-30 00:00:00+01:00,197.4280548095703,199.65178221089693,196.36454327172368,197.4280548095703,210758,0.0,0.0
2024-01-31 00:00:00+01:00,199.16836856725362,199.16836856725362,195.9778043726635,196.94464111328125,163210,0.0,0.0
2024-02-01 00:00:00+01:00,195.78444342601503,197.91148134231395,194.8176066683557,195.01097106933594,205338,0.0,0.0
2024-02-02 00:00:00+01:00,191.57869028431486,196.75127264058816,191.28865107034315,192.15879821777344,197533,0.0,0.0
2024-02-05 00:00:00+01:00,192.15880227390724,193.46403777536145,190.3701484019526,190.95025634765625,177076,0.0,0.0
2024-02-06 00:00:00+01:00,191.33699018087592,192.5938809278226,189.06493263135528,190.75689697265625,163981,0.0,0.0
2024-02-07 00:00:00+01:00,191.4336824598932,197.234703140496,191.4336824598932,193.9474639892578,188778,0.0,0.0
2024-02-08 00:00:00+01:00,194.91429504219113,200.52193639979774,194.91429504219113,199.2650604248047,284264,0.0,0.0
2024-02-09 00:00:00+01:00,199.7484746687518,202.648984863829,199.26505630290563,200.61862182617188,168886,0.0,0.0
2024-02-12 00:00:00+01:00,201.97219616923564,207.38648800424946,201.8755213434994,205.3561248779297,205183,0.0,0.0
2024-02-13 00:00:00+01:00,205.25944781232425,206.03292017356557,201.87551914055692,202.1655731201172,125283,0.0,0.0
2024-02-14 00:00:00+01:00,201.58546015309093,202.74566128975138,200.328569441393,202.3589324951172,153138,0.0,0.0
2024-02-15 00:00:00+01:00,203.61582584710044,206.61301092627463,202.93902831857778,205.83953857421875,134936,0.0,0.0
2024-02-16 00:00:00+01:00,207.67654120578027,215.31454578985526,207.67654120578027,210.48036193847656,264553,0.0,0.0
2024-02-19 00:00:00+01:00,209.51352634684582,213.767617011646,209.22347236357967,211.9306182861328,145251,0.0,0.0
2024-02-20 00:00:00+01:00,211.35052002754045,211.35052002754045,204.2926087827391,205.54949951171875,192744,0.0,0.0
2024-02-21 00:00:00+01:00,206.12958732403487,208.933422685053,205.35611499158995,205.4528045654297,97680,0.0,0.0
2024-02-22 00:00:00+01:00,206.80637444234716,207.09642841722336,204.67933654785156,204.67933654785156,92611,0.0,0.0
2024-02-23 00:00:00+01:00,204.38929078760071,204.9693987606683,201.68215958730818,202.2622528076172,124185,0.0,0.0
2024-02-26 00:00:00+01:00,201.29541568737673,202.55230645843423,198.6849593184164,201.97219848632812,162741,0.0,0.0
2024-02-27 00:00:00+01:00,200.9086791327348,205.45280889660214,200.8119895568567,204.67933654785156,129587,0.0,0.0
2024-02-28 00:00:00+01:00,204.77602054545395,205.64616769362104,202.06887477495096,204.00254821777344,99732,0.0,0.0
2024-02-29 00:00:00+01:00,204.679344608225,205.9362353803469,200.8119974649321,201.68215942382812,200187,0.0,0.0
2024-03-01 00:00:00+01:00,202.06887532424025,205.45280385837827,201.97218575073327,204.87269592285156,163280,0.0,0.0
2024-03-04 00:00:00+01:00,204.2926115713315,204.38928639625996,201.19873687121353,203.0357208251953,92663,0.0,0.0
2024-03-05 00:00:00+01:00,201.29541101807587,202.8423557393031,200.6186282348233,202.4556121826172,78754,0.0,0.0
2024-03-06 00:00:00+01:00,202.45560571528432,204.48596875294146,200.61862182617188,200.61862182617188,105536,0.0,0.0
2024-03-07 00:00:00+01:00,199.45842621632096,202.84235487085414,197.4280631224978,201.29541015625,143968,0.0,0.0
2024-03-08 00:00:00+01:00,202.06887762920806,202.35893160028002,197.33138352847809,201.19873046875,119236,0.0,0.0
2024-03-11 00:00:00+01:00,199.74848518671038,201.97219798448853,199.65179560734674,201.10205078125,65107,0.0,0.0
2024-03-12 00:00:00+01:00,201.9721988210834,203.61583316052204,200.61863322093714,202.2622528076172,98997,0.0,0.0
2024-03-13 00:00:00+01:00,202.2622524723812,203.13241443054034,200.1352144959231,201.97219848632812,113228,0.0,0.0
2024-03-14 00:00:00+01:00,201.87550947433832,207.77320459679825,201.87550947433832,202.84234619140625,163991,0.0,0.0
2024-03-15 00:00:00+01:00,202.2622422205388,203.61582250259275,200.32856874853985,201.77882385253906,189727,0.0,0.0
2024-03-18 00:00:00+01:00,202.64898415220242,202.64898415220242,197.81480051071625,200.03851318359375,188880,0.0,0.0
2024-03-19 00:00:00+01:00,197.04133397824734,197.04133397824734,193.02895258603832,194.43087768554688,193528,0.0,0.0
2024-03-20 00:00:00+01:00,187.56632441088072,193.46403432696508,187.37296001667875,192.88392639160156,230832,0.0,0.0
2024-03-21 00:00:00+01:00,195.30102692846796,201.1987371081042,194.91429812278224,197.0413360595703,209000,0.0,0.0
2024-03-22 00:00:00+01:00,196.55791525187865,197.23469802986088,193.75407981058362,194.1408233642578,134723,0.0,0.0
2024-03-25 00:00:00+01:00,193.75408466212897,195.78444779967342,193.22233623574405,194.2375030517578,87600,0.0,0.0
2024-03-26 00:00:00+01:00,195.9778043726635,197.33138466118308,193.75407691869114,196.94464111328125,136562,0.0,0.0
2024-03-27 00:00:00+01:00,196.75128525954025,201.39210476658235,196.3645564476028,201.10205078125,138931,0.0,0.0
2024-03-28 00:00:00+01:00,204.0025569038444,205.4528120477106,201.10204661611203,202.4556121826172,151259,0.0,0.0
2024-04-02 00:00:00+02:00,204.29261269473992,204.48597709841843,197.6214301221436,198.2015380859375,140874,0.0,0.0
2024-04-03 00:00:00+02:00,197.23470056096184,203.8091935302122,197.13801098311293,203.32577514648438,165904,0.0,0.0
2024-04-04 00:00:00+02:00,205.3561201982786,206.70970050256588,203.32577187098474,205.83953857421875,137158,0.0,0.0
2024-04-05 00:00:00+02:00,204.00255603042817,205.45281116808525,200.42526297475902,201.29541015625,158345,0.0,0.0
2024-04-08 00:00:00+02:00,201.58546499740075,202.5523017599782,200.13520985353455,202.4556121826172,80265,0.0,0.0
2024-04-09 00:00:00+02:00,201.005357038751,204.87270408906085,200.42526383285946,202.4556121826172,110055,0.0,0.0
2024-04-10 00:00:00+02:00,204.67933881078318,206.61301232765928,200.52193779894793,201.29541015625,140796,0.0,0.0
2024-04-11 00:00:00+02:00,200.71530958075508,201.97218551835414,197.04132708308083,198.2982177734375,199970,0.0,0.0
2024-04-12 00:00:00+02:00,198.29822880912337,199.16837600708007,192.25549895453966,193.3673553466797,270442,0.0,0.0
2024-04-15 00:00:00+02:00,193.6574098358583,197.52475695288888,193.6574098358583,194.2375030517578,169844,0.0,0.0
2024-04-16 00:00:00+02:00,190.2734829422025,191.28866452075843,188.62986335217593,189.98342895507812,273019,0.0,0.0
2024-04-17 00:00:00+02:00,190.46683475730342,191.38532669517542,187.46963500976562,187.46963500976562,249714,0.0,0.0
2024-04-18 00:00:00+02:00,185.92270955577897,188.04974745042497,184.7141636210076,186.4061279296875,197500,0.0,0.0
2024-04-19 00:00:00+02:00,184.85918165810764,185.24592520559636,181.76530704198709,184.6658172607422,194953,0.0,0.0
2024-04-22 00:00:00+02:00,187.08291617570373,187.953063373092,184.08571626868468,187.22793579101562,140841,0.0,0.0
2024-04-23 00:00:00+02:00,188.5331617397803,189.11326967700575,186.11606992260363,187.6146697998047,129135,0.0,0.0
2024-04-24 00:00:00+02:00,187.2279345982732,188.82322412033344,185.68100461802013,185.77767944335938,129797,0.0,0.0
2024-04-25 00:00:00+02:00,186.79286227625306,187.46964506927674,184.13406114077836,187.08291625976562,131882,0.0,0.0
2024-04-26 00:00:00+02:00,188.43647271784616,190.46683575132377,187.56632556221732,188.4848175048828,157323,0.0,0.0
2024-04-29 00:00:00+02:00,189.50000596863967,190.9019163275499,187.1796036333923,190.3218231201172,122740,0.0,0.0
2024-04-30 00:00:00+02:00,190.95026328011105,191.24031726349327,186.98622659699018,187.22793579101562,148266,0.0,0.0
2024-05-02 00:00:00+02:00,188.8715705379391,190.1767913369609,186.11607981874008,187.3729705810547,124916,0.0,0.0
2024-05-03 00:00:00+02:00,189.3066458201436,193.85077576789158,188.87157221660277,189.69337463378906,222555,0.0,0.0
2024-05-06 00:00:00+02:00,189.7900536195563,190.8052351396568,188.33979852020067,189.20994567871094,96272,0.0,0.0
2024-05-07 00:00:00+02:00,189.8867332217976,190.56353075407557,188.0980940725494,188.58151245117188,104467,0.0,0.0
2024-05-08 00:00:00+02:00,189.20995665931443,190.4668474355832,188.53317385755696,189.83840942382812,111067,0.0,0.0
2024-05-10 00:00:00+02:00,190.9502551020408,192.1104562331219,189.5,189.5,190558,0.0,0.0
