Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-31 00:00:00+01:00,699.0054487351126,700.0587212392852,674.1093642596155,691.9196166992188,682044,0.0,0.0
2022-02-01 00:00:00+01:00,690.3875815715844,702.4525838914685,687.3234363724001,701.112060546875,421235,0.0,0.0
2022-02-02 00:00:00+01:00,703.793143374204,707.1445392950335,696.2285406325631,698.3351440429688,338429,0.0,0.0
2022-02-03 00:00:00+01:00,700.9205061912905,701.9737786564455,678.6097968496259,681.482421875,407920,0.0,0.0
2022-02-04 00:00:00+01:00,679.2800513010011,683.0144285675984,669.6088458344024,676.1201171875,406201,0.0,0.0
2022-02-07 00:00:00+01:00,679.8545759151737,688.5681816092807,673.3433043416284,685.695556640625,353733,0.0,0.0
2022-02-08 00:00:00+01:00,685.6955334254972,692.7813648190961,673.4390123296013,676.1201171875,421466,0.0,0.0
2022-02-09 00:00:00+01:00,682.7272506054542,690.1003335840444,681.2909380165225,686.1743774414062,460237,0.0,0.0
2022-02-10 00:00:00+01:00,685.9828791537959,687.2276716422033,667.8853181239234,676.2159423828125,380675,0.0,0.0
2022-02-11 00:00:00+01:00,665.4914319114963,673.5348049696344,655.1499940108208,655.916015625,453796,0.0,0.0
2022-02-14 00:00:00+01:00,644.2340224617953,645.8618549859347,625.2747091264868,641.5529174804688,610403,0.0,0.0
2022-02-15 00:00:00+01:00,639.1590806592782,664.533935546875,638.297269757311,664.533935546875,406987,0.0,0.0
2022-02-16 00:00:00+01:00,670.2791177916422,671.8111609691141,651.4155366450515,658.4055786132812,304420,0.0,0.0
2022-02-17 00:00:00+01:00,665.3956954753043,668.2683203368576,646.6278446469338,655.05419921875,366552,0.0,0.0
2022-02-18 00:00:00+01:00,650.2665160162522,665.1084117026061,647.3938910446999,657.1608276367188,417884,0.0,0.0
2022-02-21 00:00:00+01:00,664.1508403444196,666.9277344035521,638.2972167566295,643.6594848632812,383373,0.0,0.0
2022-02-22 00:00:00+01:00,622.7851537470971,649.0217616269475,621.0615319080819,640.7869262695312,460189,0.0,0.0
2022-02-23 00:00:00+01:00,647.4896450350208,655.7244794611161,637.5311889648438,637.5311889648438,363622,0.0,0.0
2022-02-24 00:00:00+01:00,604.2087793871452,621.9232998604609,598.4635295039077,608.9007568359375,1162792,0.0,0.0
2022-02-25 00:00:00+01:00,611.486074981601,638.2972412109375,609.2837408729321,638.2972412109375,712092,0.0,0.0
2022-02-28 00:00:00+01:00,623.0723798009208,636.5736940450487,609.5710071130871,631.8817749023438,697750,0.0,0.0
2022-03-01 00:00:00+01:00,631.0200119827093,633.0308262761868,599.2296142578125,599.2296142578125,585829,0.0,0.0
2022-03-02 00:00:00+01:00,598.4635188661773,618.5718931000808,592.718269085062,610.9115600585938,617458,0.0,0.0
2022-03-03 00:00:00+01:00,602.9639684730043,613.9756970787199,588.2178041800437,591.1862182617188,506791,0.0,0.0
2022-03-04 00:00:00+01:00,579.8872894541056,583.6217258435512,553.2676391601562,553.2676391601562,963534,0.0,0.0
2022-03-07 00:00:00+01:00,530.4780755543875,560.9278884191295,520.8069282403542,543.692138671875,909345,0.0,0.0
2022-03-08 00:00:00+01:00,531.4356299314378,558.1510660568248,526.5521907636042,526.74365234375,950996,0.0,0.0
2022-03-09 00:00:00+01:00,553.7463364924295,577.0145874023438,538.0426881587371,577.0145874023438,1164131,0.0,0.0
2022-03-10 00:00:00+01:00,574.5250127853022,577.8764086932165,551.5440122738902,562.9387817382812,688965,0.0,0.0
2022-03-11 00:00:00+01:00,567.4391480177255,601.1446251690231,560.7363565905125,569.6415405273438,740815,0.0,0.0
2022-03-14 00:00:00+01:00,571.5566490764123,578.8339424275476,556.9062146967307,573.2802124023438,569333,0.0,0.0
2022-03-15 00:00:00+01:00,563.6089423559354,568.205188627579,547.7137757382151,564.9495239257812,615609,0.0,0.0
2022-03-16 00:00:00+01:00,579.599920133178,615.4119994335723,576.631564543786,602.1979370117188,799496,0.0,0.0
2022-03-17 00:00:00+01:00,610.432836226624,611.1031271080849,596.548481520293,603.0597534179688,456856,0.0,0.0
2022-03-18 00:00:00+01:00,607.9431383276549,614.3586197978766,595.207789274954,612.2520751953125,880922,0.0,0.0
2022-03-21 00:00:00+01:00,610.911618261541,614.7417851471934,602.9640336625542,606.3154296875,358795,0.0,0.0
2022-03-22 00:00:00+01:00,604.3045162293945,618.9549503334079,602.8682037441936,616.5610961914062,422767,0.0,0.0
2022-03-23 00:00:00+01:00,616.8483772067225,618.954980643585,595.7824597255124,597.7932739257812,478559,0.0,0.0
2022-03-24 00:00:00+01:00,606.123915238613,612.0606856548105,593.2928326759834,598.1763305664062,382903,0.0,0.0
2022-03-25 00:00:00+01:00,601.2404953020925,613.0182472774253,597.123018973504,599.421142578125,365851,0.0,0.0
2022-03-28 00:00:00+02:00,601.4319373353478,619.1464593432883,597.4103088236475,608.7092895507812,442114,0.0,0.0
2022-03-29 00:00:00+02:00,620.0082969383119,646.5322156929866,618.188944195294,643.2765502929688,584317,0.0,0.0
2022-03-30 00:00:00+02:00,641.0741742095831,641.1699050030052,627.2855502217669,632.456298828125,398742,0.0,0.0
2022-03-31 00:00:00+02:00,637.914326453065,639.925140753463,619.7210331769886,621.82763671875,423041,0.0,0.0
2022-04-01 00:00:00+02:00,622.5936641262117,626.1365803274402,614.8375408029203,622.0191040039062,249915,0.0,0.0
2022-04-04 00:00:00+02:00,626.040708494819,636.2864156653034,618.2846446384568,635.7119140625,279544,0.0,0.0
2022-04-05 00:00:00+02:00,637.7227949353659,639.1591075365717,626.519544957219,632.83935546875,362451,0.0,0.0
2022-04-06 00:00:00+02:00,629.679406902228,632.4563012465774,603.9215698964878,609.1880493164062,416787,0.0,0.0
2022-04-07 00:00:00+02:00,614.1672293054036,618.2846466554687,596.7399598245079,597.5059814453125,481637,0.0,0.0
2022-04-08 00:00:00+02:00,605.5493802184488,608.9965068799094,595.5909233951314,604.8790893554688,382228,0.0,0.0
2022-04-11 00:00:00+02:00,598.7507678460611,601.1446219142475,590.4201440000315,593.580078125,317758,0.0,0.0
2022-04-12 00:00:00+02:00,585.6324960828531,612.2522028132901,581.5150783509287,604.1130981445312,481916,0.0,0.0
2022-04-13 00:00:00+02:00,611.8691013865117,616.0823079347294,588.3136006730567,607.1771240234375,552025,0.0,0.0
2022-04-14 00:00:00+02:00,611.8691184997558,615.1247835093178,604.7832868642173,612.82666015625,566954,0.0,0.0
2022-04-19 00:00:00+02:00,612.7309122307345,612.7309122307345,598.4635185705317,607.1771240234375,307822,0.0,0.0
2022-04-20 00:00:00+02:00,604.2087827149346,616.5610934094095,600.3786161050143,615.0289916992188,378402,0.0,0.0
2022-04-21 00:00:00+02:00,612.8266338206494,630.6368844885811,609.379507382889,625.65771484375,496018,0.0,0.0
2022-04-22 00:00:00+02:00,610.9116211667182,622.4021218783179,608.9965377147848,612.4436645507812,439543,0.0,0.0
2022-04-25 00:00:00+02:00,600.37864522967,603.2512703264628,582.6641237994486,589.462646484375,567172,0.0,0.0
2022-04-26 00:00:00+02:00,602.5380946436502,603.3129860042651,587.1381042639583,588.2034912109375,385943,7.0,0.0
2022-04-27 00:00:00+02:00,590.9154513301107,602.4412808316144,584.1355655329704,597.2110595703125,364855,0.0,0.0
2022-04-28 00:00:00+02:00,606.315509624261,608.7368974422493,588.0097940739043,597.792236328125,368172,0.0,0.0
2022-04-29 00:00:00+02:00,601.763346068056,612.1268987401635,598.6639575423903,600.0199584960938,384899,0.0,0.0
2022-05-02 00:00:00+02:00,595.0802899311111,599.1481741461864,584.1355697721409,587.5255126953125,338527,0.0,0.0
2022-05-03 00:00:00+02:00,593.7242477378877,599.5355780583237,577.3556436889623,581.6173095703125,378265,0.0,0.0
2022-05-04 00:00:00+02:00,583.0701791149892,587.912954689034,574.6437377929688,574.6437377929688,340919,0.0,0.0
2022-05-05 00:00:00+02:00,591.4966062422296,591.4966062422296,554.4009580584535,555.9506225585938,489836,0.0,0.0
2022-05-06 00:00:00+02:00,552.5606284698197,553.3354606479985,537.0637484426205,544.2310791015625,670819,0.0,0.0
2022-05-09 00:00:00+02:00,535.9984060459212,546.361898130994,525.3443001435086,525.5379638671875,565090,0.0,0.0
2022-05-10 00:00:00+02:00,537.9355685220348,542.5846215447342,527.9594029141786,532.2210693359375,507385,0.0,0.0
2022-05-11 00:00:00+02:00,540.9380071350417,554.9820556640625,537.5480643866574,554.9820556640625,638901,0.0,0.0
2022-05-12 00:00:00+02:00,537.5480368464926,549.8486974407559,526.1190994178027,547.6210327148438,656363,0.0,0.0
2022-05-13 00:00:00+02:00,552.076456378342,563.0211181640625,546.3619571308659,563.0211181640625,438811,0.0,0.0
2022-05-16 00:00:00+02:00,559.6311932761708,563.0211365400125,554.0135848335598,556.9192504882812,363368,0.0,0.0
2022-05-17 00:00:00+02:00,562.4399895832579,575.7092070122839,560.4059882909154,571.5443725585938,399738,0.0,0.0
2022-05-18 00:00:00+02:00,577.258857852339,577.258857852339,558.5657556544645,560.3091430664062,457853,0.0,0.0
2022-05-19 00:00:00+02:00,553.238645563287,554.0134777649516,542.4876492490031,550.62353515625,464245,0.0,0.0
2022-05-20 00:00:00+02:00,546.4588330046422,551.7858863837596,533.6738930715774,539.0977783203125,700770,0.0,0.0
2022-05-23 00:00:00+02:00,546.652516054784,547.2336254620075,532.5115762812633,543.2625732421875,427998,0.0,0.0
2022-05-24 00:00:00+02:00,534.1581757412126,541.7128942367628,527.0877348301967,534.44873046875,429245,0.0,0.0
2022-05-25 00:00:00+02:00,539.4851583768149,539.4851583768149,520.5983350584165,533.673828125,446842,0.0,0.0
2022-05-26 00:00:00+02:00,534.8362198175713,556.144435275515,533.8676645694829,553.23876953125,360161,0.0,0.0
2022-05-27 00:00:00+02:00,558.8562738357498,575.6122646769672,557.8877187684435,574.7406005859375,465465,0.0,0.0
2022-05-30 00:00:00+02:00,583.2639289325034,597.2110877611511,582.9733742078074,589.462646484375,482362,0.0,0.0
2022-05-31 00:00:00+02:00,586.2664155813155,589.5595267102111,577.1620327168113,578.421142578125,829381,0.0,0.0
2022-06-01 00:00:00+02:00,582.4890923190861,593.3368627335947,576.9683161270397,579.0022583007812,381825,0.0,0.0
2022-06-02 00:00:00+02:00,579.680287279775,592.0777820182976,579.680287279775,588.9783935546875,279331,0.0,0.0
2022-06-03 00:00:00+02:00,595.0802888381676,597.1142309419696,586.2664017845615,589.9468994140625,274898,0.0,0.0
2022-06-06 00:00:00+02:00,594.4022526129438,601.3758608736135,593.8210841069408,594.4990844726562,342496,0.0,0.0
2022-06-07 00:00:00+02:00,590.8186465404484,593.3368663055661,579.7770940898837,589.2689819335938,371430,0.0,0.0
2022-06-08 00:00:00+02:00,594.6928176828085,594.6928176828085,578.5179360627161,582.7796020507812,362187,0.0,0.0
2022-06-09 00:00:00+02:00,570.7695414277078,582.8764808738916,565.442488071387,569.1229858398438,561689,0.0,0.0
2022-06-10 00:00:00+02:00,561.7619716368182,565.926746844736,553.4324212209824,554.88525390625,581378,0.0,0.0
2022-06-13 00:00:00+02:00,542.3908735795454,547.2336492365057,531.6399352674592,532.705322265625,626654,0.0,0.0
2022-06-14 00:00:00+02:00,538.3229204538237,538.3229204538237,523.6008709001437,526.8939819335938,456050,0.0,0.0
2022-06-15 00:00:00+02:00,534.9330080532842,537.548118832952,525.4411792195972,534.44873046875,464959,0.0,0.0
2022-06-16 00:00:00+02:00,530.8649799689009,531.155593766068,518.1769329213026,522.4385986328125,463366,0.0,0.0
2022-06-17 00:00:00+02:00,529.2185158976336,536.2889561122155,524.2788495523893,527.5719604492188,886221,0.0,0.0
2022-06-20 00:00:00+02:00,529.7996602282547,533.5770489109826,520.4046635710424,525.441162109375,353318,0.0,0.0
2022-06-21 00:00:00+02:00,529.7996673997502,544.7154403659629,527.4751113918496,536.0952758789062,380529,0.0,0.0
2022-06-22 00:00:00+02:00,529.7996468214093,537.9355334171341,522.3417606279802,534.3518676757812,349977,0.0,0.0
2022-06-23 00:00:00+02:00,529.2185523669654,551.8827071830353,527.8625515240241,548.2022094726562,434800,0.0,0.0
2022-06-24 00:00:00+02:00,553.9167163972311,571.2538181898615,550.5267733571401,568.9293212890625,452405,0.0,0.0
2022-06-27 00:00:00+02:00,579.195957667565,583.9419013683968,560.1154101152001,561.9556884765625,390653,0.0,0.0
2022-06-28 00:00:00+02:00,570.1884190800984,578.0336920173595,560.4059767593612,570.5758056640625,506109,0.0,0.0
2022-06-29 00:00:00+02:00,560.3091145177042,573.9657175173202,556.9191717332409,570.4789428710938,289901,0.0,0.0
2022-06-30 00:00:00+02:00,555.4663447307943,563.795894867664,547.9116268436013,563.4085083007812,513630,0.0,0.0
2022-07-01 00:00:00+02:00,559.0500204101976,569.5104037580819,553.4324126044738,561.761962890625,245106,0.0,0.0
2022-07-04 00:00:00+02:00,567.5733251438675,571.9318233744945,563.5053816387658,566.8953247070312,227729,0.0,0.0
2022-07-05 00:00:00+02:00,572.3192028664964,572.9971441089768,549.7518229018636,554.0134887695312,450195,0.0,0.0
2022-07-06 00:00:00+02:00,563.6990960545918,581.9079210111792,562.3430952012217,578.8085327148438,455626,0.0,0.0
2022-07-07 00:00:00+02:00,584.2324724421453,596.7267982822528,584.2324724421453,588.4940795898438,507602,0.0,0.0
2022-07-08 00:00:00+02:00,592.6589380070765,595.6614354172847,582.3922176343992,587.816162109375,328511,0.0,0.0
2022-07-11 00:00:00+02:00,567.5732453705242,587.2349005798029,566.895245028982,585.2977905273438,265396,0.0,0.0
2022-07-12 00:00:00+02:00,581.133031152515,593.3368011603543,576.6777015600426,591.49658203125,348649,0.0,0.0
2022-07-13 00:00:00+02:00,590.0438492409155,594.9834571947291,575.5155210050882,587.13818359375,345806,0.0,0.0
2022-07-14 00:00:00+02:00,583.2639048192176,590.9154547941544,580.4550713261427,587.3318481445312,361941,0.0,0.0
2022-07-15 00:00:00+02:00,586.6538711831005,589.6563685273497,569.0261554795302,589.2689819335938,458417,0.0,0.0
2022-07-18 00:00:00+02:00,589.4626224299028,599.4387874593824,588.8815130042244,594.9833984375,301000,0.0,0.0
2022-07-19 00:00:00+02:00,589.8500477611534,611.06142780484,584.9104404656756,608.3494262695312,327709,0.0,0.0
2022-07-20 00:00:00+02:00,613.8702363724659,615.9042376375508,603.9909621138214,606.0249633789062,321612,0.0,0.0
2022-07-21 00:00:00+02:00,600.5041544481503,617.8413141664856,600.5041544481503,613.3859252929688,348545,0.0,0.0
2022-07-22 00:00:00+02:00,612.9016649943732,620.843828761146,608.7368898227461,614.741943359375,344322,0.0,0.0
2022-07-25 00:00:00+02:00,613.2891123465681,622.8777725421838,610.4802788588925,617.3570556640625,232800,0.0,0.0
2022-07-26 00:00:00+02:00,615.0324773995666,617.3570332439765,601.7632609458741,605.5406494140625,389982,0.0,0.0
2022-07-27 00:00:00+02:00,598.56710527528,617.6476542730962,588.9783852822703,616.0010986328125,426585,0.0,0.0
2022-07-28 00:00:00+02:00,623.8462932793868,642.4425623374304,620.7469643663043,642.05517578125,531878,0.0,0.0
2022-07-29 00:00:00+02:00,645.8325552702778,658.7143268039381,645.7357234026822,653.7747192382812,639310,0.0,0.0
2022-08-01 00:00:00+02:00,650.7722252402675,666.656494140625,646.9948365303264,666.656494140625,358710,0.0,0.0
2022-08-02 00:00:00+02:00,659.6828678847237,660.8451458506714,649.6099301169739,657.64892578125,383180,0.0,0.0
2022-08-03 00:00:00+02:00,654.1621666783781,664.0413818359375,653.5809981235182,664.0413818359375,326389,0.0,0.0
2022-08-04 00:00:00+02:00,666.3659037360209,672.4677889964679,664.9130710970616,671.2086791992188,301121,0.0,0.0
2022-08-05 00:00:00+02:00,672.5646748794811,676.8262817852597,656.680347834178,660.748291015625,378399,0.0,0.0
2022-08-08 00:00:00+02:00,663.6539451144375,673.0489411070959,663.5570541379898,667.4312744140625,214886,0.0,0.0
2022-08-09 00:00:00+02:00,666.3659587127484,669.3684561012794,656.7772388581607,658.1332397460938,271132,0.0,0.0
2022-08-10 00:00:00+02:00,654.0653270546185,670.6276567560824,651.159661399897,668.3031005859375,294091,0.0,0.0
2022-08-11 00:00:00+02:00,673.1457957106786,676.148292879714,664.7193545023409,671.789794921875,235955,0.0,0.0
2022-08-12 00:00:00+02:00,670.3369431990226,675.6639961070556,667.3344461154045,672.6614990234375,306806,0.0,0.0
2022-08-15 00:00:00+02:00,674.5986680200562,677.5043334960938,670.6276155158376,677.5043334960938,180890,0.0,0.0
2022-08-16 00:00:00+02:00,677.5043883044453,677.6981111750359,670.7245016452157,676.9232788085938,267010,0.0,0.0
2022-08-17 00:00:00+02:00,677.601146199898,685.4464782328464,675.4703722038043,678.3760375976562,314633,0.0,0.0
2022-08-18 00:00:00+02:00,677.9886373938533,686.1245246889466,676.7295274618768,684.6716918945312,254403,0.0,0.0
2022-08-19 00:00:00+02:00,678.6665969930992,685.8338695444689,673.8238213032897,676.342041015625,454452,0.0,0.0
2022-08-22 00:00:00+02:00,670.2401226497306,671.789787148221,657.8426293140739,661.1356811523438,428495,0.0,0.0
2022-08-23 00:00:00+02:00,654.7432087164453,664.4287591412449,653.968376505643,658.4237060546875,306225,0.0,0.0
2022-08-24 00:00:00+02:00,652.999902905465,666.7533980472011,652.8061800496262,665.2036743164062,219765,0.0,0.0
2022-08-25 00:00:00+02:00,669.3684304086825,671.2087088122535,660.167156622656,666.0753784179688,216764,0.0,0.0
2022-08-26 00:00:00+02:00,668.8841459689653,669.4653145137656,643.120603279148,647.96337890625,425579,0.0,0.0
2022-08-29 00:00:00+02:00,634.4035671267919,642.05517578125,630.5293468695291,642.05517578125,381544,0.0,0.0
2022-08-30 00:00:00+02:00,646.0262443798638,654.2589626365786,635.2753065380476,640.98974609375,270293,0.0,0.0
2022-08-31 00:00:00+02:00,643.8954577563294,645.5420133494962,627.1394653320312,627.1394653320312,444863,0.0,0.0
2022-09-01 00:00:00+02:00,615.2262283137673,617.9381708453919,605.7343998951242,612.9016723632812,532866,0.0,0.0
2022-09-02 00:00:00+02:00,618.1318495079136,626.2676765212132,609.9959633787048,624.33056640625,306092,0.0,0.0
2022-09-05 00:00:00+02:00,609.8023101842192,615.9042550359303,606.3155352254553,615.0325317382812,291469,0.0,0.0
2022-09-06 00:00:00+02:00,613.2891492866803,622.0061458709688,609.318037595399,618.0350341796875,270512,0.0,0.0
2022-09-07 00:00:00+02:00,614.4514369042225,623.94326595419,611.3520484693979,621.2313232421875,234554,0.0,0.0
2022-09-08 00:00:00+02:00,624.427475680126,625.4928626282128,610.5771497754437,623.2651977539062,262423,0.0,0.0
2022-09-09 00:00:00+02:00,622.2966845268344,633.8225144702732,622.1998526580988,631.7885131835938,300281,0.0,0.0
2022-09-12 00:00:00+02:00,631.9822534893971,641.1835276781316,628.979756084703,638.1810302734375,295910,0.0,0.0
2022-09-13 00:00:00+02:00,643.1206046765549,647.8665484477925,630.1419423213554,630.4325561523438,336082,0.0,0.0
2022-09-14 00:00:00+02:00,625.3960654926954,636.1470038964018,624.7180650717602,633.6287841796875,314609,0.0,0.0
2022-09-15 00:00:00+02:00,633.5319268769043,637.696761491531,617.6476572117939,621.2313232421875,334309,0.0,0.0
2022-09-16 00:00:00+02:00,614.0639986302165,621.6187173895497,610.2866096925908,619.3910522460938,1069261,0.0,0.0
2022-09-19 00:00:00+02:00,612.9985987373196,625.202370392179,608.1558228241347,620.8438720703125,301806,0.0,0.0
2022-09-20 00:00:00+02:00,623.6526224828833,630.9167853828272,610.1896835952904,614.0639038085938,326586,0.0,0.0
2022-09-21 00:00:00+02:00,610.1896746264631,623.3619995117188,602.2475114827466,623.3619995117188,290585,0.0,0.0
2022-09-22 00:00:00+02:00,611.5457303912528,621.1343906720602,603.8941212471292,605.2501220703125,383716,0.0,0.0
2022-09-23 00:00:00+02:00,609.5117488781302,609.5117488781302,584.2324829101562,584.2324829101562,553484,0.0,0.0
2022-09-26 00:00:00+02:00,582.5859079397103,601.7632875998298,582.1016303770007,587.71923828125,401455,0.0,0.0
2022-09-27 00:00:00+02:00,592.6589364912564,605.0564309344803,585.0073269460916,585.2010498046875,427226,0.0,0.0
2022-09-28 00:00:00+02:00,580.2613667010219,594.8865849351268,576.9683146606707,593.9180297851562,471935,0.0,0.0
2022-09-29 00:00:00+02:00,591.0124251693242,593.3369222989697,579.8740397981662,588.881591796875,448908,0.0,0.0
2022-09-30 00:00:00+02:00,591.690393321015,594.208613186113,579.1960076369936,591.2061157226562,477030,0.0,0.0
2022-10-03 00:00:00+02:00,582.1017050492136,591.3029799210398,575.9998187995026,588.881591796875,391198,0.0,0.0
2022-10-04 00:00:00+02:00,594.7896622424447,627.1394261732684,591.8839969474334,626.46142578125,574934,0.0,0.0
2022-10-05 00:00:00+02:00,623.9431854387551,631.9821806646406,612.7079112018379,617.2601318359375,386410,0.0,0.0
2022-10-06 00:00:00+02:00,621.6186029487684,622.7808808014394,610.4802201661611,615.1292724609375,227173,0.0,0.0
2022-10-07 00:00:00+02:00,612.7078994019505,615.6135645444497,597.1141867835687,598.7607421875,398908,0.0,0.0
2022-10-10 00:00:00+02:00,588.7846977436254,597.8890806595252,581.229920301266,591.3029174804688,332168,0.0,0.0
2022-10-11 00:00:00+02:00,586.2664188908674,594.4023057752938,582.8764758750089,591.3029174804688,335449,0.0,0.0
2022-10-12 00:00:00+02:00,603.0223626426614,610.48024850122,591.8839793430728,602.3444213867188,471430,0.0,0.0
2022-10-13 00:00:00+02:00,604.3783717105263,604.3783717105263,576.5808290089914,598.082763671875,546414,0.0,0.0
2022-10-14 00:00:00+02:00,608.2525918219335,621.3280854359401,597.7922087539105,605.5406494140625,446629,0.0,0.0
2022-10-17 00:00:00+02:00,607.8652013514968,621.6186965956005,594.7897065499176,617.6476440429688,288699,0.0,0.0
2022-10-18 00:00:00+02:00,626.2677293520908,626.5583431865784,612.7079574034698,616.097900390625,278773,0.0,0.0
2022-10-19 00:00:00+02:00,615.5168142089844,620.8438676757813,605.3469848632812,605.3469848632812,265234,0.0,0.0
2022-10-20 00:00:00+02:00,606.9934637424968,616.4852914419084,603.2160753881624,614.0639038085938,360047,0.0,0.0
2022-10-21 00:00:00+02:00,606.7998023678741,616.872799589062,600.4073620148339,611.642578125,369381,0.0,0.0
2022-10-24 00:00:00+02:00,609.7054593108893,624.3306182468817,603.8941284834622,615.9042358398438,324512,0.0,0.0
2022-10-25 00:00:00+02:00,620.8438281954966,637.7935426938135,617.1633305847588,637.3092651367188,356513,0.0,0.0
2022-10-26 00:00:00+02:00,638.6652638210858,642.7331479944368,630.6262091072908,642.1520385742188,383180,0.0,0.0
2022-10-27 00:00:00+02:00,637.3092964343513,642.539517954191,631.1105197527572,634.7910766601562,417211,0.0,0.0
2022-10-28 00:00:00+02:00,629.5608739918695,630.6262610553349,620.1658768183457,628.8828735351562,333069,0.0,0.0
2022-10-31 00:00:00+01:00,628.5922277507275,629.0765052759591,618.0349540543132,618.9066772460938,311885,0.0,0.0
2022-11-01 00:00:00+01:00,631.497971387566,642.9269105802928,626.170917947947,630.335693359375,246959,0.0,0.0
2022-11-02 00:00:00+01:00,634.9847969000185,639.924464134041,614.7420276877231,616.6791381835938,368720,0.0,0.0
2022-11-03 00:00:00+01:00,612.3205302538616,612.9016396525124,603.990921139102,610.189697265625,282102,0.0,0.0
2022-11-04 00:00:00+01:00,617.9381972787776,650.6753501390154,617.1633649674419,645.25146484375,716225,0.0,0.0
2022-11-07 00:00:00+01:00,640.2149682393888,644.5734665103075,632.4665268688667,635.3721923828125,388944,0.0,0.0
2022-11-08 00:00:00+01:00,631.4011270041815,639.0526772326333,627.3331835440866,636.8250122070312,303787,0.0,0.0
2022-11-09 00:00:00+01:00,632.4664895657711,640.3117623443412,631.8853801436225,637.3092651367188,256498,0.0,0.0
2022-11-10 00:00:00+01:00,629.5608561309451,666.075397609723,627.333191078588,665.2036743164062,533108,0.0,0.0
2022-11-11 00:00:00+01:00,680.7005412182425,690.0955379083887,676.8263206545463,683.99365234375,625109,0.0,0.0
2022-11-14 00:00:00+01:00,682.3470624686581,684.3810045159546,676.4389000524836,678.6665649414062,375821,0.0,0.0
2022-11-15 00:00:00+01:00,679.247685096449,688.4489586181038,677.6011295904441,682.0565185546875,307155,0.0,0.0
2022-11-16 00:00:00+01:00,680.0225112050952,685.4464552277944,671.4024062955252,676.632568359375,367391,0.0,0.0
2022-11-17 00:00:00+01:00,679.3445489425374,681.3784909407727,668.0124428137306,674.88916015625,324395,0.0,0.0
2022-11-18 00:00:00+01:00,678.7633978198303,683.7998961300897,672.3709578479816,676.2451782226562,553905,0.0,0.0
2022-11-21 00:00:00+01:00,674.1143269754535,680.6036577508418,668.8841059646248,677.310546875,302141,0.0,0.0
2022-11-22 00:00:00+01:00,675.0828666565102,676.5356992246375,665.7847618668585,675.95458984375,281532,0.0,0.0
2022-11-23 00:00:00+01:00,679.9257503306542,680.8943055305554,673.1458639313456,679.8289184570312,231994,0.0,0.0
2022-11-24 00:00:00+01:00,677.9886126236381,681.8628332672018,675.1797790106883,680.1194458007812,245547,0.0,0.0
2022-11-25 00:00:00+01:00,680.1194222664703,680.4099769815004,671.4024261200882,678.1823120117188,312997,0.0,0.0
2022-11-28 00:00:00+01:00,672.8552109186002,679.1508187984335,668.8840997094674,676.7294311523438,374156,0.0,0.0
2022-11-29 00:00:00+01:00,682.54083096193,684.6716641305158,677.794887046258,679.9257202148438,294301,0.0,0.0
2022-11-30 00:00:00+01:00,685.7370090852401,714.1156616210938,684.2841764388729,714.1156616210938,1688007,0.0,0.0
2022-12-01 00:00:00+01:00,718.6014501934926,719.5766183660882,699.2930727604669,703.0962524414062,392901,5.0,0.0
2022-12-02 00:00:00+01:00,697.2453032239073,704.5590651458364,689.7364957468174,697.537841796875,366917,0.0,0.0
2022-12-05 00:00:00+01:00,698.610533848165,700.6583632942344,692.4669264708681,696.7576904296875,291430,0.0,0.0
2022-12-06 00:00:00+01:00,695.2949961000569,697.5378712803408,690.8092457394893,696.4652099609375,347705,0.0,0.0
2022-12-07 00:00:00+01:00,690.0290277625224,699.6832172155449,689.638996175454,695.0999145507812,336309,0.0,0.0
2022-12-08 00:00:00+01:00,695.4899714084831,703.7789010997183,693.929666578407,701.1459350585938,279248,0.0,0.0
2022-12-09 00:00:00+01:00,703.9740012401483,708.7522900739498,697.6354074552609,702.4136962890625,310103,0.0,0.0
2022-12-12 00:00:00+01:00,696.8551615001809,701.4384638756086,693.7346709224402,698.4154663085938,318952,0.0,0.0
2022-12-13 00:00:00+01:00,699.7807182946714,721.039433939621,696.9527660575461,708.65478515625,433319,0.0,0.0
2022-12-14 00:00:00+01:00,706.2168520684977,711.3852318421254,700.5608881743475,709.33740234375,380723,0.0,0.0
2022-12-15 00:00:00+01:00,700.9509458243715,702.1211596610495,673.8412796191461,684.1780395507812,563990,0.0,0.0
2022-12-16 00:00:00+01:00,677.7419301062115,681.2525119795188,667.6001565529189,676.5717163085938,921702,0.0,0.0
2022-12-19 00:00:00+01:00,678.2295461845567,684.568140074132,669.2579860061711,670.233154296875,336655,0.0,0.0
2022-12-20 00:00:00+01:00,664.0896003033077,666.6250140296861,659.3112519118082,665.9424438476562,355736,0.0,0.0
2022-12-21 00:00:00+01:00,669.940600215225,674.5239029794134,665.7473885661135,674.328857421875,352533,0.0,0.0
2022-12-22 00:00:00+01:00,674.1337919266001,678.5220490034659,664.3821095335651,667.0150756835938,273558,0.0,0.0
2022-12-23 00:00:00+01:00,664.5771051218715,666.234902907962,653.4601642217741,657.0682983398438,241292,0.0,0.0
2022-12-27 00:00:00+01:00,666.3324118770929,675.4990166647744,665.3572436877456,673.0610961914062,249850,0.0,0.0
2022-12-28 00:00:00+01:00,675.1089468323771,677.4493743682999,668.7703534020927,669.5504760742188,196630,0.0,0.0
